
Concurrency, CPU/Package_0 Residency (%), CPU/Package_0 Residency (msec)
-----------, ---------------------------, ------------------------------
Both       , 5.25                       , 1574.52                       
CPU Only   , 94.75                      , 28431.04                      
iGPU Only  , 0.00                       , 0.01                          
Neither    , 0.00                       , 0.19                          

CPU-iGPU Concurrency Summary: Total Samples Received
Package ID   , Total # of samples, Min sampling interval (msec), Max sampling interval (msec), Avg sampling interval (msec)
----------   , ------------------, ----------------------------, ----------------------------, ----------------------------
CPU/Package_0, 326               , 26.44                       , 103.54                      , 92.05                       

======================
CPU Throttling Reasons
======================

CPU Throttling Reasons Summary - Sampled: Counts
                 , Not Reason, Reason
                 , ----------, ------
PROCHOT          , 327       , 0     
THERMAL          , 327       , 0     
RSR-LIMIT        , 327       , 0     
RATL             , 327       , 0     
VR-THERMAL-ALERT , 327       , 0     
VR-TDC           , 327       , 0     
OTHER            , 327       , 0     
PBM-PL1          , 327       , 0     
PBM-PL2          , 327       , 0     
MAX-TURBO-LIMIT  , 320       , 7     
TURBO-ATTENUATION, 327       , 0     

CPU Throttling Reasons Summary - Sampled: Total Samples Received
                 , Total # of samples, Min sampling interval (msec), Max sampling interval (msec), Avg sampling interval (msec)
                 , ------------------, ----------------------------, ----------------------------, ----------------------------
PROCHOT          , 327               , 26.44                       , 103.54                      , 92.04                       
THERMAL          , 327               , 26.44                       , 103.54                      , 92.04                       
RSR-LIMIT        , 327               , 26.44                       , 103.54                      , 92.04                       
RATL             , 327               , 26.44                       , 103.54                      , 92.04                       
VR-THERMAL-ALERT , 327               , 26.44                       , 103.54                      , 92.04                       
VR-TDC           , 327               , 26.44                       , 103.54                      , 92.04                       
OTHER            , 327               , 26.44                       , 103.54                      , 92.04                       
PBM-PL1          , 327               , 26.44                       , 103.54                      , 92.04                       
PBM-PL2          , 327               , 26.44                       , 103.54                      , 92.04                       
MAX-TURBO-LIMIT  , 327               , 26.44                       , 103.54                      , 92.04                       
TURBO-ATTENUATION, 327               , 26.44                       , 103.54                      , 92.04                       

===============================
Filtered CPU Throttling Reasons
===============================

Filtered CPU Throttling Reasons Summary - Sampled: Total Samples Received
               , Total # of samples, Min sampling interval (msec), Max sampling interval (msec), Avg sampling interval (msec)
               , ------------------, ----------------------------, ----------------------------, ----------------------------
MAX-TURBO-LIMIT, 7                 , 26.44                       , 180.00                      , 94.43                       

=====================
CPU P-State/Frequency
=====================

CPU P-State Average Frequency (excluding CPU idle time)
CPU ID                         , Average (MHz)
------                         , -------------
CPU/Package_0/Core_0/Thread_0  , 2394         
CPU/Package_0/Core_0/Thread_1  , 2546         
CPU/Package_0/Core_1/Thread_2  , 1598         
CPU/Package_0/Core_2/Thread_3  , 1600         
CPU/Package_0/Core_3/Thread_4  , 1603         
CPU/Package_0/Core_4/Thread_5  , 1605         
CPU/Package_0/Core_5/Thread_6  , 1614         
CPU/Package_0/Core_6/Thread_7  , 1610         
CPU/Package_0/Core_7/Thread_8  , 1618         
CPU/Package_0/Core_8/Thread_9  , 1623         
CPU/Package_0/Core_9/Thread_10 , 1973         
CPU/Package_0/Core_9/Thread_11 , 1973         
CPU/Package_0/Core_10/Thread_12, 1966         
CPU/Package_0/Core_10/Thread_13, 1966         
CPU/Package_0/Core_11/Thread_14, 2311         
CPU/Package_0/Core_11/Thread_15, 2438         
CPU/Package_0/Core_12/Thread_16, 1098         
CPU/Package_0/Core_13/Thread_17, 1098         

CPU P-State/Frequency Summary: Residency (Percentage and Time)
P-State , Frequency (MHz), CPU/Package_0/Core_0/Thread_0 Residency (%), CPU/Package_0/Core_0/Thread_1 Residency (%), CPU/Package_0/Core_1/Thread_2 Residency (%), CPU/Package_0/Core_2/Thread_3 Residency (%), CPU/Package_0/Core_3/Thread_4 Residency (%), CPU/Package_0/Core_4/Thread_5 Residency (%), CPU/Package_0/Core_5/Thread_6 Residency (%), CPU/Package_0/Core_6/Thread_7 Residency (%), CPU/Package_0/Core_7/Thread_8 Residency (%), CPU/Package_0/Core_8/Thread_9 Residency (%), CPU/Package_0/Core_9/Thread_10 Residency (%), CPU/Package_0/Core_9/Thread_11 Residency (%), CPU/Package_0/Core_10/Thread_12 Residency (%), CPU/Package_0/Core_10/Thread_13 Residency (%), CPU/Package_0/Core_11/Thread_14 Residency (%), CPU/Package_0/Core_11/Thread_15 Residency (%), CPU/Package_0/Core_12/Thread_16 Residency (%), CPU/Package_0/Core_13/Thread_17 Residency (%), CPU/Package_0/Core_0/Thread_0 Residency (msec), CPU/Package_0/Core_0/Thread_1 Residency (msec), CPU/Package_0/Core_1/Thread_2 Residency (msec), CPU/Package_0/Core_2/Thread_3 Residency (msec), CPU/Package_0/Core_3/Thread_4 Residency (msec), CPU/Package_0/Core_4/Thread_5 Residency (msec), CPU/Package_0/Core_5/Thread_6 Residency (msec), CPU/Package_0/Core_6/Thread_7 Residency (msec), CPU/Package_0/Core_7/Thread_8 Residency (msec), CPU/Package_0/Core_8/Thread_9 Residency (msec), CPU/Package_0/Core_9/Thread_10 Residency (msec), CPU/Package_0/Core_9/Thread_11 Residency (msec), CPU/Package_0/Core_10/Thread_12 Residency (msec), CPU/Package_0/Core_10/Thread_13 Residency (msec), CPU/Package_0/Core_11/Thread_14 Residency (msec), CPU/Package_0/Core_11/Thread_15 Residency (msec), CPU/Package_0/Core_12/Thread_16 Residency (msec), CPU/Package_0/Core_13/Thread_17 Residency (msec)
------- , ---------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, -------------------------------------------, --------------------------------------------, --------------------------------------------, ---------------------------------------------, ---------------------------------------------, ---------------------------------------------, ---------------------------------------------, ---------------------------------------------, ---------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, ----------------------------------------------, -----------------------------------------------, -----------------------------------------------, ------------------------------------------------, ------------------------------------------------, ------------------------------------------------, ------------------------------------------------, ------------------------------------------------, ------------------------------------------------
P0      , 4401 -- 4500   , 2.77                                       , 2.61                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 2.43                                         , 2.55                                         , 0.00                                         , 0.00                                         , 831.85                                        , 781.89                                        , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 728.39                                          , 764.41                                          , 0.00                                            , 0.00                                            
P0      , 4301 -- 4400   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 4201 -- 4300   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 4101 -- 4200   , 0.00                                       , 0.31                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.30                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 93.18                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 89.93                                           , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 4001 -- 4100   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3901 -- 4000   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3801 -- 3900   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3701 -- 3800   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.30                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 89.93                                           , 0.00                                            , 0.00                                            
P0      , 3601 -- 3700   , 0.31                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 94.38                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3501 -- 3600   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3401 -- 3500   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3301 -- 3400   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.30                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 89.93                                           , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3201 -- 3300   , 0.00                                       , 0.30                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 89.93                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3101 -- 3200   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P0      , 3001 -- 3100   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.30                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 89.93                                           , 0.00                                            , 0.00                                            
P0      , 2901 -- 3000   , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P1      , 2801 -- 2900   , 0.30                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 89.93                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P2      , 2701 -- 2800   , 0.00                                       , 0.00                                       , 0.66                                       , 0.96                                       , 0.95                                       , 1.00                                       , 2.17                                       , 2.02                                       , 2.11                                       , 2.11                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.00                                          , 199.02                                        , 288.98                                        , 286.07                                        , 300.31                                        , 650.42                                        , 607.20                                        , 632.50                                        , 632.50                                        , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            , 0.00                                            
P3      , 2601 -- 2700   , 0.00                                       , 0.30                                       , 0.54                                       , 0.31                                       , 0.30                                       , 0.31                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.30                                         , 0.00                                         , 0.00                                         , 0.00                                         , 0.00                                          , 89.95                                         , 163.11                                        , 93.31                                         , 89.93                                         , 92.37                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 89.94                                           , 0.00                                            , 0.00                                            , 0.00                                            
P4      , 2501 -- 2600   , 0.00                                       , 0.00                                       , 0.30                                       , 0.31                                       , 0.33                                       , 0.39                                       , 0.00                                       , 0.30                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 0.00                                         , 0.30                                         , 0.00                                         , 0.00                                         , 0.00                                          , 0.15                                          , 89.93                                         , 93.16                                         , 98.06                                         , 117.31                                        , 0.00                                          , 89.93                                         , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 0.00                                            , 89.93                                           , 0.00                                            , 0.00                                            
P5      , 2401 -- 2500   , 52.73                                      , 20.86                                      , 0.60                                       , 0.30                                       , 0.30                                       , 0.30                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 41.13                                        , 14.18                                        , 0.00                                         , 0.00                                         , 15821.14                                      , 6257.93                                       , 179.88                                        , 89.93                                         , 89.94                                         , 89.94                                         , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 12341.96                                        , 4253.65                                         , 0.00                                            , 0.00                                            
P6      , 2301 -- 2400   , 5.07                                       , 4.08                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.00                                       , 0.32                                       , 0.34                                       , 0.00                                        , 0.00                                        , 0.00                                         , 0.00                                         , 4.06                                         , 1.78                                         , 0.00                                         , 0.00                                         , 1521.38                                       , 1225.37                                       , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 0.00                                          , 95.88                                         , 100.97                                        , 0.00                                           , 0.00                                           , 0.00                                            , 0.00                                            , 1218.84                                         , 534.21                                          , 0.00                                            , 0.00                                            
